PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
157,03/02/2024,2:35:38 PM,9,1,Kade Parker,parkeka44,Right,Stephen f. austin state,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,5,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,87.16955530682955,1.088849278052137,-3.032256585029313,1999.757244220004,240.33982747771273,2:00,4.609223497987037,2.0926560118441855,5.716594735053442,-25.87485985767182,11.682247544256878,15.784173148545753,3.4090629638076893,0.7175496733776561,79.00051508469605,-3.7633025025684397,-3.2253991671118394,0.4378553734955516,,,,,,,,,,,,-9.238410685493168,5.599409432458734,-1.8488796887722905,50.00000000000002,4.684277287597694,6.198266337302045,-126.65609184900968,1.5606321541436978,-14.978117480749763,26.330752421085283,-23.09579844980815,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,8ded3b71-5716-4b65-9bc5-9e256ee134fc,87.331852413139,4.608676800986264,2.099830664443108,1.0944082053267303,-3.118354713328063,79.13413871049488,3.4099214743980686,0.7119206774807726,-3.749146594639385,-3.3111008701051254,0.43772373256502156,16.633288836949152,10.63248549992613,-30.94371495247729,41.87367740234695,1715.1374690246025,-1028.2667446525074,85.76728370315688,-0.4244234731520252,-0.5141957843256011,-0.74529686086777,,,,,,,,,,,,,,,,,0.997609563157598,1,,,high,high,52.31369033788776,-51.80945307665547,54.783407200946556,Sam Adams,adamssa45,Stephen f. austin state,2022-11
158,03/02/2024,2:35:52 PM,9,2,Kade Parker,parkeka44,Right,Stephen f. austin state,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,5,Bottom,2,0,1,Slider,,StrikeCalled,,,,,,,72.46232204823473,2.9906710191316805,-0.9096833018405238,2465.1763861491004,63.65079375553657,8:00,4.53131170753654,2.410137588787272,5.549753973654207,-59.7188192117308,-5.644590839888615,-19.89161573573392,2.876288124331463,0.7952416030391727,66.45414551322621,-7.057136085042477,-7.666143863081266,0.5300852522304926,,,,,,,,,,,,10.416377016510143,-4.37435357979434,-2.3185014676548095,50.0,4.7504385897791,2.2270740843749754,-105.21330662865583,3.8099600417126926,11.570858486670359,19.35331857722103,-37.0332272215862,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,f65186bc-958a-4a52-bb41-dee7972d743a,72.53613365747955,4.519805308443314,2.406554788957219,3.1330005115824044,-0.8651457837406652,66.48928606480152,2.8859011048739784,0.79819115177794,-6.913586076533556,-7.621727219355514,0.530006482771121,-20.32396047889058,-9.065634198551901,-30.073116098605638,78.23712344410396,2133.330705192613,-1235.3115870538597,86.53866381241507,0.38409401868875004,-0.5011047460922518,0.775477799973246,,,,,,,,,,,,,,,,,0.9974340591963081,1,,,high,high,19.58658890030651,-81.06649645762491,54.95024796234579,Sam Adams,adamssa45,Stephen f. austin state,2022-11
159,03/02/2024,2:36:06 PM,9,3,Kade Parker,parkeka44,Right,Stephen f. austin state,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,5,Bottom,2,0,2,Fastball,,BallCalled,,,,,,,85.76794875600672,1.0212021884815887,-5.224366361501145,1978.622853184055,242.77367044597446,2:00,4.563815651535534,2.160808180886388,5.870274164174107,-27.212458650280702,10.925425040555943,16.45769757999475,3.1845891562466355,-0.8061414204168542,77.67971493123439,-3.985626890075929,-4.1047665473150525,0.4444775369143569,,,,,,,,,,,,-10.322211031335172,5.603057425245353,-1.7470400201256764,49.99999999999997,4.630886285622345,10.852881504106637,-124.32735365349542,1.3736894674373827,-16.159357425811546,24.883453911967532,-23.402497896441535,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,a849f9ea-6e40-4c70-b64b-c72cdaca2eba,85.92369153769349,4.563033608189955,2.1679719791393017,1.0297185230824304,-5.3118185361438535,77.80776408431649,3.1857095527552133,-0.8119603441668096,-3.967409631067856,-4.193188549575975,0.4443507734311997,17.26889885922433,9.800486765923678,-28.454595358821553,4.861853114413411,1739.595248214094,-942.7389710482721,87.91949640198933,-0.4022374977373616,-0.4764621865815359,-0.7817856356904542,,,,,,,,,,,,,,,,,0.9967857393214493,1,,,high,high,94.37566780297206,-16.046903685548678,54.62972777182589,Sam Adams,adamssa45,Stephen f. austin state,2022-11
160,03/02/2024,2:36:25 PM,9,4,Kade Parker,parkeka44,Right,Stephen f. austin state,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,5,Bottom,2,1,2,Slider,,BallCalled,,,,,,,74.54439667283215,1.0861259086801882,-3.660721004355468,2508.6744475724026,57.99636907898504,8:00,4.431622209716557,2.2266732387135857,5.762203612237494,-58.28956625386672,-7.412285610537253,-19.379004035795273,1.1662105132243659,-2.124761213791311,68.66780246165663,-8.4658981536029,-9.352310028164862,0.5146548577672503,,,,,,,,,,,,9.360330062304941,-4.652541148010963,-1.9118576102547808,50.00000000000008,4.486240327262614,7.456293296228188,-108.15967799666424,0.43205861540098534,10.934244816471956,21.309450064072188,-37.608903228173205,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,05246325-db7f-498e-a6d2-1a8db8016344,74.61100537900741,4.419629811173717,2.223082655535251,1.2303783983836858,-3.617560615707463,68.6959652336919,1.1758684170836557,-2.1219169109818705,-8.323845479445799,-9.309894709236719,0.5145790768687446,-19.79214993064412,-10.849572621794403,-28.903414087122083,32.24616745328908,2196.1832360207636,-1212.52904201263,87.54357258854249,0.4639573025696058,-0.4833345527100863,0.7423822004526213,,,,,,,,,,,,,,,,,0.9971981005848644,1,,,high,high,60.978449292039826,73.46576069016064,54.737798323762505,Sam Adams,adamssa45,Stephen f. austin state,2022-11
161,03/02/2024,2:36:39 PM,9,5,Kade Parker,parkeka44,Right,Stephen f. austin state,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,5,Bottom,2,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,84.92741547179776,1.1262114946625583,-2.3677417675160197,2049.633302430882,236.29245668908248,2:00,4.526390145801578,2.2170831483977294,5.8672369663034845,-26.63325111320944,12.099654929815891,14.914469579737338,3.3540019726871546,1.259553568940823,77.34692682972528,-3.88333706309784,0.4402401299530679,0.4479314578064652,,,,,,,,,,,,-8.715315820809908,6.202788591976945,-2.034177612624237,49.999999999999964,4.602091585945467,4.643152275956628,-123.49108435921376,1.602927745092194,-13.427540282734844,25.118729792911218,-22.617517683256093,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,451c33ef-9bef-49b2-aa7f-b1aab1c4c7e1,85.09321709218852,4.525999144946069,2.224763655605319,1.129468491262034,-2.4550061315082408,77.48597082474937,3.3550375240130705,1.2529821522570086,-3.8684090576645223,0.35128027129570477,0.4477870119902879,15.717781070539045,10.900637679489831,-32.37989550912217,12.88893475353721,1730.947886095366,-1097.6411481243351,84.45158868381225,-0.4686674306742144,-0.5355305004180619,-0.702536776651024,,,,,,,,,,,,,,,,,0.9976150374634278,1,,,high,medium,101.60004127818348,-13.566804393708248,54.63276496969652,Sam Adams,adamssa45,Stephen f. austin state,2022-11
162,03/02/2024,2:38:49 PM,1,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Brock Knoerr,knoerbr42,Left,Stephen f. austin state,Windup,6,Top,0,0,0,Fastball,,Foul,,,,,,,86.062453387101,-1.233641738768091,-1.615009750528691,2233.881248829357,221.06341194026757,1:15,5.257869960564618,1.321716744289268,5.334379721425727,-20.093317651377415,18.3379119870113,14.069296029809715,2.8957642671586776,1.2414566392259672,78.49123768577888,-3.796550796794289,-1.8630644506748089,0.4461836609661666,,,,,,,,,,,,-7.893712001624639,10.04403250089499,-1.1860316885339734,49.99999999999996,5.132365089014138,3.042768664250857,-125.09829037529053,-3.3867118329373302,-12.496681289200513,25.46852220221093,-16.273156191837273,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,f3cd1a66-b77c-4e66-b774-97b3df186e27,86.2295908453781,5.25936138943429,1.3275948399307895,-1.2521575827762923,-1.6844615393881368,78.6360336475514,2.8950454365338305,1.2368127259567099,-3.80642635305634,-1.9333909650650156,0.44603954905251664,14.714800805383502,17.389490167037405,-15.68736998147267,95.17340724819717,2150.672237850698,-604.0151978300534,96.27513722932838,-0.725898193638784,-0.27038823041582066,-0.6324255033792924,,,,,,,,,,,,,,,,,0.9882907959794236,1,,,high,high,4.343933476622284,-34.39473646221362,55.16562221457427,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
163,03/02/2024,2:39:02 PM,1,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Brock Knoerr,knoerbr42,Left,Stephen f. austin state,Windup,6,Top,0,0,1,Changeup,,StrikeSwinging,,,,,,,80.58612697159991,-0.7904291547090725,-3.5133596312222988,2102.4753453624,242.6612270317102,2:00,5.068263164846384,1.5518214180986605,5.4525361816427695,-32.24228084214942,11.482169878417672,16.848526536859858,1.64009750655755,-0.3368868494580806,73.75716674425526,-6.7826046125209425,-0.3705734402710772,0.4759197235658984,,,,,,,,,,,,-9.927270219895023,6.3175417549839645,-1.2533659057051802,49.999999999999936,4.976598694061526,6.651254697251124,-117.00799391950738,-2.6366376016304742,-13.757718314994438,22.15033065842959,-23.418877420533942,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,24542f62-a77d-4805-bf9d-ce79714571cb,80.73039469803868,5.066990537313719,1.5594841257062586,-0.7757785603880663,-3.607592638469062,73.88265440213132,1.6421505538590582,-0.3445596568604158,-6.754328208349721,-0.4729352913104455,0.47578355752460727,17.7270621080063,10.118794703309428,-29.854703270343524,19.427255021032718,1823.457037829783,-1046.6169351992046,86.72905686394515,-0.39830387957198393,-0.4978022393973905,-0.7704199828462718,,,,,,,,,,,,,,,,,0.996098269973708,1,,,high,medium,72.51547048107055,1.8517389413439231,55.04746575435723,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
164,03/02/2024,2:39:14 PM,1,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Brock Knoerr,knoerbr42,Left,Stephen f. austin state,Windup,6,Top,0,0,2,Changeup,,BallCalled,,,,,,,81.26019210584195,-1.422454342599939,-2.1732838645527526,2163.9734544794155,244.88044716827673,2:15,5.058456170815426,1.7727935985180172,5.399667096607006,-32.20783885391676,10.848987584861696,17.890066930927045,1.114938506746603,1.6940528230092853,74.33330733987998,-7.163958840240118,-1.1597643755337295,0.47227236178723153,,,,,,,,,,,,-10.098401382452717,6.153649490972648,-1.5916083267850671,49.99999999999999,4.909448831624458,3.9058984470266487,-118.07765821241206,-3.9694423557494813,-14.234217858073453,22.818251016684354,-23.500163080663558,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,63fccf93-bb20-4bc2-b1d3-1be39ac501fc,81.40011828434041,5.0570086026336645,1.7807898569753655,-1.4057851190769475,-2.2707143404441337,74.4459761540857,1.1166168832999253,1.6876131778885233,-7.137761962754741,-1.2572906511786646,0.472138711017878,18.796076287523334,9.438747194823573,-26.337025412608785,26.092311482978207,1939.3528410834458,-960.0477433300607,89.61999219856389,-0.3804444250893097,-0.44365042525949944,-0.8114409033229283,,,,,,,,,,,,,,,,,0.996490872205931,1,,,high,high,66.51691966531962,2.5830982680692562,55.10033483939299,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
165,03/02/2024,2:39:25 PM,1,4,Matthew Dalquist,dalquma42,Right,Uc san diego,Brock Knoerr,knoerbr42,Left,Stephen f. austin state,Windup,6,Top,0,1,2,Changeup,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,79.84847089039812,-1.0479866533327933,-2.6239485042052335,2187.4085360339286,243.38323544437634,2:00,4.947291976043863,1.5498350922273136,5.469435942966262,-32.261742539504176,11.476586261310686,16.663373863740766,1.1784841414577336,1.2471553147944296,73.84482315837444,-7.108749984993991,-1.456768862907586,0.47996263138858475,,,,,,,,,,,,-9.60270061783979,6.189719149697081,-1.3305440540034694,49.999999999999936,4.832656758338754,4.795932477077955,-116.02146154894969,-3.167381339947733,-13.074232852855063,21.936843387769407,-23.74664643374796,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,3d383f21-89db-4a6c-9a90-2337fa8dcc94,79.99097607101425,4.945840551740188,1.557862249973656,-1.0314822716838792,-2.721366693618917,73.96130048374896,1.1801255243606183,1.2407618698836982,-7.083092360711732,-1.5531365156067358,0.47982269624269086,17.615964858097527,10.160101809344555,-32.251717463022,59.30411382312775,1849.917261385135,-1167.2884088961978,84.5711823333783,-0.37889639906357436,-0.5336398709555424,-0.7560859785125026,,,,,,,,,,,,,,,,,0.9969740195360001,1,,,high,high,36.62629755918504,38.368450524597634,55.03056599303374,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
166,03/02/2024,2:39:47 PM,2,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Cal Martin,martica77,Right,Stephen f. austin state,Windup,6,Top,1,0,0,Slider,,InPlay,,LineDrive,Single,0,0,,81.10319132509785,0.6052477125090926,-1.173698949848936,2457.8625167944465,126.45226301263213,10:15,5.207102101998132,1.2967120622831292,5.0382146298747035,-37.94307929677338,5.929254690346603,-5.467042302323328,2.4684050148521735,0.21090700539721283,74.48332913712773,-6.487401632652606,-4.23358725604459,0.4767238635030411,100.70228422939849,8.432271893846723,-28.830974484523235,1760.6478376793996,-57.59514584374991,93.71658957441227,5.880291626641081,147.83742763468805,,-32.88417806976434,1.138290417064321,2.522525433060763,2.9296507988846554,-1.180545087374585,49.999999999999986,5.2351972561894495,2.599360729652328,-117.8451405588053,-0.0386205716844023,3.5320813986554107,23.292334298259004,-28.071904586517967,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,9011174c-a075-4797-b0f8-5cec2ad7ef3f,81.26457666472194,5.202141885337257,1.2991855467902538,0.6629922427746449,-1.2032598390018785,74.61358033475253,2.472741094711106,0.20932306697314848,-6.422180601537038,-4.2570089332824805,0.47656565411977425,-5.1871001944691155,3.9707629216796305,-77.31854434783578,85.31927001259821,539.5756388226931,-2397.9045605386827,21.95304396140146,-0.1304346326001304,-0.9756056509076183,0.17657978518389783,-48.036440961577966,87.26617882764506,14.767004489227476,-0.4194471142106491,2.6477461430763882,2.620987875627746,-80.26723328706579,124.14941107424305,4.029463932164327,-30.62559283088597,-0.2684620424507802,-0.3963445253939478,-0.13117088409130206,0.9086832321315017,,,0.990910942569757,1,0.9849439701979417,59.455135932063115,high,high,13.212656988661593,-42.31492844422641,55.461787306125295,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
167,03/02/2024,2:40:21 PM,3,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Tyree Carr,carr-ty48,Left,Stephen f. austin state,Stretch,6,Top,1,0,0,Changeup,,StrikeSwinging,,,,,,,79.70756245737147,-0.17130179394467032,-5.361617122982923,2160.3491582746196,245.06389106995152,2:15,4.796636903865169,4.762557666388039,6.0000001920000035,-33.43601972009608,10.468548788037559,15.32698459024393,1.8508963695427154,1.0578303343740518,72.95586702826948,-6.441393092299674,-2.4866139461778136,0.47689896410033966,,,,,,,,,,,,-9.774093291954186,5.7137954636177835,-4.348678135820117,49.999999999999936,4.764680023145661,10.41023630811485,-115.5653350739884,-1.2977361662468556,-13.232537528853115,21.31708138020473,-24.43849697297636,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,02ca6272-e335-4d52-bb38-e6f34db087dc,79.85817148174654,4.795048167352762,4.770727013038877,-0.15317453581538173,-5.460656283907317,73.07194096824881,1.8527072908259283,1.0517619181562439,-6.411931799933933,-2.5816009967021896,0.47677538124880636,16.2671037640485,9.127066774832432,-38.68062872912906,49.24844040592609,1686.4587448859893,-1350.172354721956,78.06417487777269,-0.3291243120697646,-0.6249787676915532,-0.7078691454918429,,,,,,,,,,,,,,,,,0.987086666162343,0,,,medium,high,45.676403634666535,47.33558959484051,54.500001743999995,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
168,03/02/2024,2:40:38 PM,3,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Tyree Carr,carr-ty48,Left,Stephen f. austin state,Stretch,6,Top,1,0,1,Fastball,,BallCalled,,,,,,,88.25499976335638,-2.749003731642995,-2.4406520544342456,2270.349084755307,220.46517513538058,1:15,5.197006515349232,1.2325791546069984,5.3833632245041505,-18.00593084979106,18.51109640479879,13.785242131705205,1.6177899250358614,0.03776416058764833,80.74587920329708,-4.897767095264913,-2.9113513848687727,0.4349298651988556,,,,,,,,,,,,-7.971212797939947,10.55920937032099,-1.024097300808547,50.00000000000003,4.938556185784866,4.978297917491932,-128.13084645494342,-6.788864456036895,-13.264202328213603,26.24021600691006,-14.603387120420976,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,086c95d3-9986-4c67-a484-5c59efe9b5d9,88.42088672179811,5.198726994401349,1.238215007789619,-2.7699710698549436,-2.5071137144295,80.89014890723651,1.6168337784122835,0.03329674926324587,-4.911061336220604,-2.978688110412186,0.4347964080214108,14.4036552689033,17.715459310129393,-15.120467016799676,96.83888146407334,2191.748491671108,-592.2191451706753,96.53795120706422,-0.7344612784089817,-0.2608493773698697,-0.6265175439232292,,,,,,,,,,,,,,,,,0.9973043604228282,1,,,high,high,2.8450066823338034,-70.34452404267446,55.11663871149585,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
169,03/02/2024,2:40:54 PM,3,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Tyree Carr,carr-ty48,Left,Stephen f. austin state,Stretch,6,Top,1,1,1,Changeup,,StrikeSwinging,,,,,,,81.09223771539345,-2.0198633489460107,-2.959360444062726,2276.11817708797,249.88267500601447,2:15,4.871717661053521,1.565543813782028,5.469701807858847,-33.750523660928756,9.421070634318603,18.582716831214604,0.3607378289250394,0.5731786128435716,74.55754828177915,-7.665803651047669,-1.4571377698315882,0.4721175264540493,,,,,,,,,,,,-11.289379328977628,5.622515304775713,-3.2238785172713986,50.00000000000005,4.388804164287443,9.584469761576338,-117.84068149210901,-4.165785588913716,-15.8953023339024,22.118045161331715,-24.257619635151947,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,537e966c-4915-46c1-a20a-1ad461b38274,81.22527188814358,4.869837486292359,1.5740078980397358,-1.997856647473955,-3.0624147005804567,74.66345764274651,0.3626969713185108,0.566410524565897,-7.6353715531645,-1.5597186371811562,0.47200250850456227,19.542332411178734,7.996978892203126,-27.57639449444346,21.011222501463127,2017.5383538086865,-1053.6854117720325,88.63943771100206,-0.30486970897192867,-0.4629308892564187,-0.8323157167347214,,,,,,,,,,,,,,,,,0.9975398406358292,1,,,high,high,71.08989974868317,4.2562070806014285,55.03030012814116,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
170,03/02/2024,2:41:16 PM,3,4,Matthew Dalquist,dalquma42,Right,Uc san diego,Tyree Carr,carr-ty48,Left,Stephen f. austin state,Stretch,6,Top,1,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,81.90654072717244,-0.5504565211027859,-2.0404989477264115,2315.3476238601183,241.4124965523667,2:00,5.019669256882448,1.6318591496221626,5.307160590660328,-30.905840624310645,11.609958478136935,16.75021188880447,1.8373999896620794,1.4625190859735333,74.63536245992863,-6.259357806503805,-1.6335553329263237,0.4692958303406016,,,,,,,,,,,,-9.430205263095536,6.291297868369581,-1.4588054834160546,49.999999999999964,4.94768064062988,3.6904926965971603,-119.03733284829313,-2.160349476038578,-13.50466650509579,23.263897846343323,-23.164502367654315,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,a1d1a6d7-b482-4dbd-9478-15c572b982a2,82.05481755267424,5.01877580698168,1.639772723404667,-0.5405495081904989,-2.1373166431840835,74.75688604508625,1.8386480900624216,1.4560992255149032,-6.2394595648850215,-1.7304464594581312,0.46915668493652335,17.652823022755342,10.254889464954857,-32.52327166922197,21.777455361437397,1952.238926232918,-1244.8284195886754,84.31731400134939,-0.40345864531839915,-0.537642126288282,-0.7403796766241338,,,,,,,,,,,,,,,,,0.9964896209154982,1,,,high,high,70.40029017470633,4.462630326049878,55.19284134533967,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
171,03/02/2024,2:43:17 PM,4,1,Matthew Dalquist,dalquma42,Right,Uc san diego,Nolan Brown,brownno49,Right,Stephen f. austin state,Stretch,6,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,87.64571186554518,-2.0743758501262803,-2.95457971176764,2314.9285386239712,214.02432170573803,1:15,5.24015592156986,1.0925370364982145,5.402711612923042,-17.033722872472904,19.962326018063802,11.736705159335267,2.147870364631701,-0.1821573316088143,79.30686705899346,-4.44547198688463,-2.6711949943329674,0.43777322396594753,,,,,,,,,,,,-7.03340782731517,11.149668425191253,-0.8375728707882422,49.99999999999992,5.043496386953079,6.161007347387503,-127.25867763401516,-5.2064622410874914,-11.54395228254366,25.904151786055635,-13.87406707016686,UC San Diego,Stephen F. Austin State,,,,d085e781-c8d2-4113-a34b-53db5f7d007e,19d8bf2a-8076-4347-9aea-4ba98f41bbd5,87.81560196451399,5.242338589466236,1.0973636895606462,-2.101361055833103,-3.0125373703222245,79.45478243868698,2.146622951529812,-0.18607188297370425,-4.463346012485305,-2.73067131018643,0.43763434476091373,12.275909295355772,19.20213173155796,-18.63170799316182,95.3747658015161,2193.6071828213226,-739.5820890275915,94.75917490417376,-0.7853641590335914,-0.319483766642408,-0.5302200114645231,,,,,,,,,,,,,,,,,0.9977734705945608,1,,,high,high,4.162710778635116,54.49181394090757,55.09729032307696,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
