PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
159,03/17/2024,3:18:44 PM,3,3,Matthew Dalquist,dalquma42,Right,Uc san diego,Maddox Latta,lattama43,Right,Cal state fullerton,Stretch,8,Top,1,0,2,Changeup,,BallCalled,,,,,,,82.00234346921539,-0.9858544264392345,-3.9299703173241975,2289.61906177195,234.29342241168607,1:45,4.574010083288769,3.020177796220726,6.0000001920000035,-27.71008381114846,13.630529387693631,14.772769906257771,1.3492197562236936,0.6044863750679222,75.07657057425553,-6.18727961097426,-1.1507527865825415,0.4627644402665845,,,,,,,,,,,,-9.08350680016261,7.651555077525303,-2.719179626377925,49.99999999999993,4.481111062819026,7.750161174499666,-119.11374107802702,-2.8663734373138623,-13.058995981358809,22.73451543739793,-21.173713569654446,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,b59cc626-8fe0-44bf-b074-3d98be06e4d2,82.15979599212,4.573831820654926,3.027498543147007,-0.9847460798839192,-4.018800384084041,75.20288712872924,1.3499824777844807,0.5987630284150289,-6.174779353028689,-1.2370949432693725,0.4626354615985311,15.608598442297522,12.493492109316778,-33.51039626735164,0.3390208509202446,1909.0515336585959,-1264.071868947817,83.37856569822448,-0.4866260209613132,-0.5520882884201462,-0.6770477365095263,,,,,,,,,,,,,,,,,0.9948951332077742,0,,,medium,high,90.30511876582821,-13.74887707189445,54.500001743999995,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
160,03/17/2024,3:19:03 PM,3,4,Matthew Dalquist,dalquma42,Right,Uc san diego,Maddox Latta,lattama43,Right,Cal state fullerton,Stretch,8,Top,1,1,2,Changeup,,Foul,,,,,,,83.51366897798258,0.16542855273141702,-2.0495901493450783,2343.5903014844102,232.4716534620939,1:45,5.012559994599498,1.6173019677865843,5.263586168542111,-27.511743999337085,14.943020226821709,15.50261145596149,3.0430879943896043,1.5640770509784039,74.89384518673006,-4.486838453670579,-2.171885858623922,0.46895885325298436,,,,,,,,,,,,-9.571789758624725,7.70787074445974,-4.572059642735956,49.999999999999964,4.78988151372714,9.999264655285721,-119.1034278557028,0.37634226419313327,-13.75710241640598,22.75385183605726,-21.095874039111724,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,25b32bf9-6869-44ea-9cf1-0746d2914c18,83.67339191207249,5.012726692161671,1.624364705904126,0.16230189465397968,-2.136533036953305,75.0284370474147,3.0435425473227373,1.5581937373468977,-4.478752085771417,-2.2610608455686703,0.4688225254076711,16.388921626328145,13.8080099296857,-32.63437095956086,20.669394792457503,1973.6054540682185,-1263.842162963386,84.21290414191223,-0.512986154895975,-0.5392760680750723,-0.6678521747262135,,,,,,,,,,,,,,,,,0.9971933837297811,1,,,high,high,71.39754468678827,22.016381553324933,55.23641576745789,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
161,03/17/2024,3:19:27 PM,3,5,Matthew Dalquist,dalquma42,Right,Uc san diego,Maddox Latta,lattama43,Right,Cal state fullerton,Stretch,8,Top,1,1,2,Fastball,,BallCalled,,,,,,,89.02453332434963,0.7670123235835118,-1.7936400305595372,2271.3855846753722,209.2954732637392,1:00,5.193107955827766,1.0629903279776822,5.1821273316013325,-16.450207141527734,20.42752666574215,10.247945226073233,5.053678351433747,0.25470492118873256,80.19855612643514,-0.8831889937150588,-3.3673685956129518,0.4329651553429361,,,,,,,,,,,,-5.746286166147524,10.168340487866223,-0.9038653769572162,50.00000000000002,5.252088290315902,3.6890586071987554,-129.3591693413826,1.1341522383676994,-9.708571368323359,27.71812943595554,-14.994247454766084,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,305e0cf4-6094-4305-b836-ec397efa7690,89.20984919385086,5.195640035358646,1.0674975372287558,0.7359836568525648,-1.8471384317173167,80.36342476859733,5.052036196884295,0.2509937374806854,-0.9068770038576661,-3.422834865950821,0.43281398237969304,10.784335072286622,19.624851578391585,-25.08924149225871,96.35351627841821,2057.076797534651,-963.1342187440267,90.56484338957578,-0.7898231846890533,-0.424029378913963,-0.44314605125791245,,,,,,,,,,,,,,,,,0.9976701245330472,1,,,high,high,3.2818353494236603,-20.631144890414433,55.31787460439867,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
162,03/17/2024,3:20:04 PM,3,6,Matthew Dalquist,dalquma42,Right,Uc san diego,Maddox Latta,lattama43,Right,Cal state fullerton,Stretch,8,Top,1,2,2,Fastball,,Foul,,,,,,,87.7677196813522,-1.6656716935857145,-1.780159639535252,2258.946212328754,210.79231429042252,1:00,5.122344488636334,1.180100588302174,5.716654144575096,-16.705325842395045,19.69996880689494,10.236356247462535,2.6565177205845805,0.40451670522422445,79.62252104766812,-3.6958735802626004,-3.3223947018626303,0.43426396931056727,,,,,,,,,,,,-5.9830981869820485,11.023773969872998,-1.0377410623826122,49.999999999999964,4.972889352668129,3.6288119422758007,-127.62604700033995,-4.264324566762891,-9.865305844353243,26.3413941254745,-13.9973627971319,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,16bfb019-1f47-40bf-9e19-ff97c0c78c74,87.93760885448826,5.124470577659679,1.1843189626254735,-1.692680155046554,-1.8322072837561376,79.77499193081485,2.655143776207974,0.4009356812765084,-3.715623899185913,-3.376581766851419,0.4341243106843818,10.716811563255895,18.91468034230905,-21.365887562920886,92.98144632994251,2103.695362750024,-822.9846966611656,93.12728878928543,-0.799990021927417,-0.3643223960665926,-0.47674433037097336,,,,,,,,,,,,,,,,,0.9976314229476156,1,,,high,high,6.316698303051589,-64.49060003371626,54.7833477914249,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
163,03/17/2024,3:20:29 PM,3,7,Matthew Dalquist,dalquma42,Right,Uc san diego,Maddox Latta,lattama43,Right,Cal state fullerton,Stretch,8,Top,1,2,2,Slider,,BallCalled,,,,,,,82.57511360160817,-0.1950105675122278,-2.6461826621215603,2515.0138966912973,113.00974421301306,9:45,5.086476672068332,1.3847199411711473,5.271587905735803,-35.01523821356857,6.461463502514285,-6.431501492189054,2.0784514359128696,-1.1293679942457842,76.15297404544792,-6.41493015349061,-6.226926361757143,0.4666624109997022,,,,,,,,,,,,2.6914663351730908,2.947007231629688,-1.1383443828062196,50.000000000000036,5.042297366729424,5.760680088524683,-119.92585939630274,-1.6234138799527438,3.8997917130037023,24.29338515115642,-27.90399269177831,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,f63606a6-6cee-487c-a2a5-afb91c0444fb,82.73325909975756,5.081528810303795,1.386581046843889,-0.13678409631551622,-2.6687320282816285,76.28572777727393,2.0827485550146734,-1.1305482480806053,-6.350854178849724,-6.244144246796959,0.4665131294584451,-6.225733476015188,4.551116772286164,-76.76111338026696,62.952815053554254,575.9672894811642,-2448.174132286767,22.901157335110373,-0.08951780072468989,-0.9734236997686321,0.2107910436478805,,,,,,,,,,,,,,,,,0.9959282170577173,1,,,high,high,33.34246645180116,56.015146775699485,55.2284140302642,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
164,03/17/2024,3:22:29 PM,4,2,Matthew Dalquist,dalquma42,Right,Uc san diego,Marcos Rosales,rosalma46,,Cal state fullerton,Stretch,8,Top,2,0,1,Slider,,StrikeSwinging,,,,,,,80.68586271636481,0.6605765977982765,-1.8546142011321065,2373.1456461789685,83.28322685348455,8:45,5.078367112564984,1.3122815153216707,4.916507050157401,-42.274727829627,2.3454391489848447,-8.055261141834684,2.1850357940568643,-0.6309186524408853,73.66539082701782,-6.93851949155354,-5.770441507756862,0.48076973223186326,,,,,,,,,,,,3.6563329445747983,1.0290700710801801,-1.124951811984074,50.000000000000036,5.108487614832283,4.069320397834617,-117.16396459721545,-0.09427161915220662,5.053691384403364,23.306577552258595,-30.751694830292692,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,9f9dd335-a20d-4e4b-bf4b-8a0a6d385741,80.83513843478234,5.071504875343632,1.3142129370089644,0.7400063408687491,-1.8775643311809795,73.78177889943686,2.1907687772185387,-0.632120011166917,-6.852682801683092,-5.788115096215124,0.4806231617162275,-7.835859031885221,0.1142172335600301,-73.6662146166242,90.54473674955662,667.4059529161269,-2277.364606730839,28.123261376339276,0.03289338257790713,-0.9596396286918388,0.27930236022413607,,,,,,,,,,,,,,,,,0.9965043467516366,1,,,high,high,8.50973692539908,-21.380395320712328,55.5834948858426,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
165,03/17/2024,3:25:21 PM,1,2,Andrew Morones,moronan42,Right,Cal state fullerton,Doyle Kane,kane-do43,Right,Uc san diego,Windup,8,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,89.89404691770359,-0.901745575169551,-3.6896565464253928,2448.225617172991,200.27597209339544,12:45,5.087018796395998,1.9899171228404053,5.145519850935209,-22.41838416361221,13.576344135065497,2.677914690873856,2.5107263273578795,-0.9137862880348908,81.78761577359468,-4.770393144450795,-5.688869485600718,0.42961767325927064,,,,,,,,,,,,-2.379428830691812,6.874580344511906,-1.646539000822563,50.00000000000001,4.98518559504048,8.316273588057781,-130.41195862522764,-2.907228178738382,-4.089170771452701,27.962719518603276,-20.359729843304425,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,cf5dc778-2020-444c-bfa7-0aeb243227aa,90.07983379875112,5.086661311597631,1.9932031037875326,-0.8984610502398784,-3.728749194896738,81.94861216092144,2.5113166920698013,-0.9162876810929325,-4.760411278996388,-5.72631068106194,0.4294695571660963,3.0650149431673617,12.500985293666321,-63.89723857274423,56.24982481260496,1077.1762849049771,-2198.5222136290513,43.99824417117289,-0.41271864160196536,-0.8980063758044177,-0.15247252830868724,,,,,,,,,,,,,,,,,0.9976060408827364,1,,,high,high,39.375157668655575,-63.05402401605954,55.354482085064795,Max Ortega,ortegma46,Cal state fullerton,2022-11
166,03/17/2024,3:25:41 PM,1,3,Andrew Morones,moronan42,Right,Cal state fullerton,Doyle Kane,kane-do43,Right,Uc san diego,Windup,8,Bottom,0,0,2,Fastball,,Foul,,,,,,,92.5731396922727,-0.5988101884678387,-3.3626951404798158,2604.2406183435055,212.62949732067653,1:00,5.134219923093358,1.757305306842589,5.321692628017963,-15.375435343160447,17.933033128205615,9.658896866456962,3.6265454862486806,-0.22397280637589195,83.21281909958701,-2.7504808140402335,-4.170157292381683,0.41538313003631844,87.37961464202009,19.89893388844576,61.071920617847724,,96.24291440478164,53.26632544932325,27.67197253678489,243.90121331341857,,61.05633059447256,2.566400862418001,-6.0508329512681,9.647525114437432,-1.4599072300519729,50.000000000000064,5.069074066679969,7.539342183048799,-134.4048022626653,-1.976980677777577,-11.057411597351717,29.40007273787294,-14.54397171981701,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,2dec559e-0439-4cae-899d-95927ecd2e19,92.755356228291,5.136561456263492,1.7617873243788065,-0.628320806847653,-3.417388805931683,83.3744522195372,3.624959002325946,-0.22779596954936998,-2.773253137125948,-4.227458276640584,0.4152482162250416,10.168722480003396,17.23788181003878,-37.29269824205097,83.61431416905134,2071.805441303121,-1577.8756008053817,79.55506978540818,-0.6699928393614836,-0.6058870250664589,-0.428964460136797,71.91094487166151,39.74296820116722,29.740705123009484,0.09447618303981453,-0.17063136177928273,3.4767767645676404,213.43695837214585,118.03587021157843,,,,,,,,,0.9943924618452603,1,,41.087205557443525,high,high,14.747117247853748,43.97797184270719,55.17830930798204,Max Ortega,ortegma46,Cal state fullerton,2022-11
167,03/17/2024,3:26:03 PM,1,4,Andrew Morones,moronan42,Right,Cal state fullerton,Doyle Kane,kane-do43,Right,Uc san diego,Windup,8,Bottom,0,0,2,Fastball,,BallCalled,,,,,,,89.45131504690929,-1.779326843986464,-5.34460393211306,2531.6459854629056,199.5842752794576,12:45,5.015430340646221,1.8342596214650904,5.350087908630146,-22.197652190092395,14.093498320455208,2.07340876625665,1.3036564706609155,-2.902586080295289,81.59549406902545,-5.939136502430872,-7.30048797579619,0.43107848603127985,,,,,,,,,,,,-2.5937532450897676,7.447621738017802,-1.3539075095065876,50.0,4.838740489818134,12.040269041982404,-129.47521541759897,-4.848058195638833,-4.395897170702044,27.43592268963863,-19.551808288147306,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,c0f63f74-7e3f-4aa9-b9ab-d5443f05820d,89.6336493944338,5.015157011663592,1.8373165695504432,-1.7768824300216144,-5.381296460640939,81.75333110486868,1.3042043065683946,-2.9048967090667777,-5.9296824273003965,-7.3350727273133804,0.430934305815677,2.433994826863812,13.04521136019101,-64.78771394585775,36.52775785580546,1078.413586189907,-2290.470592003196,42.59732965755564,-0.4013305204458246,-0.9047357352313178,-0.14278327196884974,,,,,,,,,,,,,,,,,0.9958995407652446,1,,,high,high,57.125017929775105,-45.34273059723197,55.14991402736985,Max Ortega,ortegma46,Cal state fullerton,2022-11
168,03/17/2024,3:26:21 PM,1,5,Andrew Morones,moronan42,Right,Cal state fullerton,Doyle Kane,kane-do43,Right,Uc san diego,Windup,8,Bottom,0,1,2,Fastball,,Foul,,,,,,,88.1543918982661,-1.9053655184928573,-4.875964678473859,2606.084506488723,195.49918461919646,12:30,5.156758507974739,1.90916041062118,5.108121118549748,-23.373154782488417,13.923775252088294,1.3229341279290836,1.8332505599392288,-1.817136217082798,80.79476865578702,-5.5536730500835185,-7.564957244828112,0.43923970635139803,,,,,,,,,,,,-1.9115799199205705,7.22743411324758,-1.4499582642688942,50.00000000000004,4.958010207587936,10.851333208693756,-127.62965060321436,-5.15163326414973,-3.1471231117341505,26.73128055854575,-20.275187969331416,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,6154d7fa-706b-408f-8532-66a2b032fa64,88.33614947757,5.156032730980094,1.9121804116111352,-1.8976889237765742,-4.911751190958723,80.955498590313,1.8340274460977912,-1.8194253366896,-5.540856721019044,-7.598794463668356,0.43908986587403964,1.6738540537404663,12.786660224015192,-67.08496145424837,60.475903567084046,1014.7199509105418,-2400.4207706534867,38.936571257917976,-0.37520613883167003,-0.9210832437232302,-0.1040481211522916,,,,,,,,,,,,,,,,,0.9937827537711034,1,,,high,high,35.57168678962439,-73.72960283282997,55.39188081745025,Max Ortega,ortegma46,Cal state fullerton,2022-11
169,03/17/2024,3:26:38 PM,1,5,Andrew Morones,moronan42,Right,Cal state fullerton,Doyle Kane,kane-do43,Right,Uc san diego,Windup,8,Bottom,0,1,2,Slider,,InPlay,,GroundBall,Out,1,0,,80.77301626729707,0.8394336391372433,-1.8302401728906645,2700.1109455600695,51.24589734627847,7:45,5.107184473851238,1.9064320032705293,5.047446208472561,-53.12364131868915,-8.029859483742982,-16.55634584612398,1.6419928896103846,-0.9105396778170681,73.77767035795915,-8.545586432394343,-8.572670193662084,0.4833145305438219,56.713759400934066,2.7938681215413674,-22.73933743979331,,,,,35.90867790892347,,-20.536896275104183,0.4161063283046498,6.929033762237919,-4.603916532492616,-5.15875787073821,50.00000000000003,4.999443237500184,11.839231248380617,-116.6415991437912,0.7061937368607953,9.412743368565582,24.796727099681465,-38.42823830807269,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,48d2f595-b38f-4c4a-b28e-f4ec5e8c3360,80.85803979773814,5.0960504970993545,1.9046959697792873,0.975673954722348,-1.8091482929021936,73.825552424171,1.651274082860175,-0.9090394367603053,-8.40943855968638,-8.55022498253081,0.48322717867849757,-16.755229690306415,-11.155326579937961,-39.816617000790075,65.69740535471253,2073.949389917718,-1728.9687812083882,76.80978418046188,0.4808133601468243,-0.640332495985552,0.5989931613042282,-21.896041425847603,52.2433920569772,2.764391731570227,0.5408036894545738,2.702200185792233,1.4671969323752656,-12.597140871513535,33.62655484925644,,,,,,,,,0.9961372782862041,1,,26.17971594677524,high,high,30.872335180758775,75.85898661265867,55.45255572752744,Max Ortega,ortegma46,Cal state fullerton,2022-11
170,03/17/2024,3:27:29 PM,2,2,Andrew Morones,moronan42,Right,Cal state fullerton,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,8,Bottom,1,1,0,Fastball,,Foul,,,,,,,92.43856142865941,-1.4243498134147337,-3.679776278589612,2551.7873614074474,215.1914468840294,1:15,5.090346654954857,1.8123805718934207,5.33294913409218,-15.546018716753997,17.852777792511766,10.445502509523642,2.9315773845115825,-0.6262342803722526,83.14731720527244,-3.2254769063792623,-4.857814905475112,0.4159459799882774,,,,,,,,,,,,-6.545480063058361,9.834419131632947,-1.487477051501397,50.000000000000036,4.950585474704694,8.241090692556464,-134.14289435571192,-3.9167923876931994,-11.927406716589333,28.99809847757527,-14.253421049307809,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,fda59eb3-39d5-4140-8b4a-fa662289fec5,92.61964914431178,5.092689767456066,1.8172676600261302,-1.4530332344019503,-3.7377814724792007,83.30620017015104,2.93002281565503,-0.6302826240475687,-3.2475390370673063,-4.918062067244883,0.4158134741700244,10.98712962935062,17.18289517322305,-34.9584087021596,80.81120300573282,2091.3637423009113,-1462.127366281033,81.95681873537504,-0.6697764793799644,-0.5729816631251717,-0.4723256095022713,,,,,,,,,,,,,,,,,0.9977085174903252,1,,,high,high,17.2699172948404,51.005943417778454,55.16705280190782,Max Ortega,ortegma46,Cal state fullerton,2022-11
171,03/17/2024,3:27:48 PM,2,3,Andrew Morones,moronan42,Right,Cal state fullerton,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,8,Bottom,1,1,1,Fastball,,Foul,,,,,,,87.5197016597597,-1.2335501216151432,-3.3887478191819014,2559.701627172158,188.29991667486397,12:15,5.040251922495092,1.912923179972332,5.189393893018083,-24.522541187271433,13.130591554781244,0.2292854432587931,2.0583412924893016,-0.1767164461962621,79.91178594055592,-5.348834268830651,-5.414965514813908,0.44085873931193414,83.25511841196487,40.64272142924721,34.29482520715524,,61.62844432680864,91.11495404074434,69.6095491711665,296.23560381431446,,34.21270932851509,4.371201689936119,-0.9878662135128291,6.826250591376788,-1.5984921411944413,49.999999999999986,4.906956919294169,7.51876210903874,-127.00120131613048,-3.6398201740691163,-1.6096104876688393,26.58658829723486,-21.051486233758165,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,07d1b54f-4ca2-4060-9e55-6334f8347c36,87.70066285234857,5.039253934152513,1.9156547420540342,-1.222613803848585,-3.421417684290435,80.06991734424129,2.0595040487698424,-0.17880730496292627,-5.330561859770045,-5.445810731184905,0.44070676803432474,0.5483599907289283,11.905024466118043,-67.15674670904772,36.62052378459239,993.7053321995006,-2358.945131389468,38.82113921603047,-0.3841452656524904,-0.9215703527115866,-0.05604016309593864,35.5948085845416,52.19016283160737,54.227403102402434,0.3233264113732964,1.6302272596562757,2.316662611957142,166.5634529204773,244.97377230723987,,,,,,,,,0.9745551464031503,1,,41.5775359885902,high,high,57.041528593866836,-34.32581168876027,55.31060804298192,Max Ortega,ortegma46,Cal state fullerton,2022-11
172,03/17/2024,3:28:25 PM,2,4,Andrew Morones,moronan42,Right,Cal state fullerton,Brock Kleszcz,kleszbr42,Right,Uc san diego,Windup,8,Bottom,1,1,2,Fastball,,BallCalled,,,,,,,91.89696579238804,-0.5420606303558984,-4.218376452091353,2613.47435532828,214.466004497473,1:15,5.047579435962874,1.8390846241612626,5.412853569623232,-17.17596037715542,17.62222509340156,9.49591128802383,3.399059898529219,-1.3512831710233004,82.68137183556424,-2.959239608151847,-5.567148655815837,0.41804886066205865,,,,,,,,,,,,-6.022031015839687,8.944794468077394,-1.4701522175513027,50.000000000000036,4.987505199361205,9.502285188402896,-133.31517575329437,-1.8864637450032646,-10.830606725314414,28.837847970544978,-16.08686058486431,UC San Diego,Cal State Fullerton,,,,5bc8387b-3add-4b3e-95df-2c3d158cda94,c1b55942-60cc-468e-90db-c5cfe79d65c1,92.08127920729973,5.049498635681161,1.8438275815082754,-0.5658892130319729,-4.274845270372364,82.84258863303882,3.397831118068244,-1.355187055720417,-2.9764048261166827,-5.625108761952955,0.4179120080310756,10.070486882777976,16.924522517388308,-43.697536790563205,59.83380433437363,1889.5337064082066,-1805.5222453090505,72.29968423282504,-0.5960835030923336,-0.6908513342126358,-0.4091563165317052,,,,,,,,,,,,,,,,,0.9961270211143517,1,,,high,high,36.149576099063744,-86.16251986046304,55.087148366376766,Max Ortega,ortegma46,Cal state fullerton,2022-11
