PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
247,04/27/2024,4:40:00 PM,2,2,Donovan Chriss,chrisdo44,Right,Uc san diego,Stone Miyao,miyaost42,Left,Hawaii,Windup,8,Top,0,0,1,Slider,,BallCalled,,,,,,,76.75981274682715,-0.9034191045497575,1.7410429256987079,2016.8988794564777,80.46831258551775,8:45,4.8049086567247565,1.1018570382983628,5.162316301899116,-47.48980897850847,1.4151748340154597,-11.501522525278508,0.3740662399722982,1.7035705594906803,70.33406908058275,-8.719924629985895,-3.211157437097628,0.5027643344592518,,,,,,,,,,,,6.748745645045739,0.4509339586609307,-1.2552233366086192,50.00000000000005,4.684438888455414,-3.017010580289826,-111.51690783488601,-3.2812632770258303,8.457964236430698,20.948276203656448,-31.608910003632403,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,fd211903-fb43-4dda-85dd-77d137461717,76.88026446955499,4.796535214683921,1.1025022510339426,-0.8045577959255162,1.7331137129033645,70.42355372231935,0.3809610785077964,1.7032577421291288,-8.616809738734656,-3.2156822519738855,0.5026294271738366,-11.414978335133615,-1.1497412819110275,-63.94360270877029,13.493525100986703,885.9341775337316,-1811.905550251013,43.92556248394946,0.0727376766973332,-0.8983621185506795,0.4331913368729909,,,,,,,,,,,,,,,,,0.9947781625147989,1,,,high,high,77.85582740911197,16.738456117644134,55.337685634100886,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
248,04/27/2024,4:40:31 PM,2,3,Donovan Chriss,chrisdo44,Right,Uc san diego,Stone Miyao,miyaost42,Left,Hawaii,,8,Top,0,1,2,Slider,,BallCalled,,,,,,,74.36863254810581,1.3909187628125792,2.5355774027054947,1982.8835711263296,84.01147583096807,8:45,4.746759485055397,1.3972174319611799,5.317602874214397,-51.01316364333272,0.6797628829938276,-12.77625694730485,2.0719624649026156,2.8744450973496116,68.0350327059948,-7.136291021130775,-4.215341261542824,0.5174722703991893,,,,,,,,,,,,7.4890649255602995,-0.04233597745502751,-1.6176341868577626,49.999999999999936,4.836477800160904,-4.402890738501469,-108.00548181131904,1.1080688115864104,8.81368180239914,19.457711243733467,-32.223873674559925,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,e0f55443-1eae-4864-8cb8-e12188a9f2e1,74.48935635872564,4.7383157381920356,1.3975227790072595,1.4931046630330995,2.5315917797460594,68.12599507364763,2.079006552995182,2.874464181447524,-7.029758707631323,-4.214874581491751,0.5173356558314732,-12.735348652621587,-1.8742987342778,-59.337954754041796,2.05978843926107,1011.2174826766101,-1705.6571928063054,50.997320135251925,0.05320513046665882,-0.8601902893559442,0.507190181480047,,,,,,,,,,,,,,,,,0.9962451120197934,1,,,high,high,91.85380959533498,32.273046092338205,55.1823990617856,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
249,04/27/2024,4:40:52 PM,2,4,Donovan Chriss,chrisdo44,Right,Uc san diego,Stone Miyao,miyaost42,Left,Hawaii,,8,Top,0,2,2,Fastball,,InPlay,,GroundBall,Single,0,0,,88.79923852789075,-1.0612609019452313,-0.7413357386428296,2126.0245642447294,227.45502214900728,1:30,4.843037689121771,1.29578276852405,5.601995242823314,-21.816390853771452,13.92748954503481,12.849970210410076,1.9581585557392063,1.5486176625235348,81.36333762600333,-5.232364220615121,-2.1065819420806275,0.4303010160534305,,,,,,,,,,,,-7.073958923946409,7.74059941939991,-1.2406546350843015,50.000000000000014,4.738290612624331,1.234502239272528,-129.16689635370298,-3.1346400613558605,-11.922496430459196,27.503821154011835,-19.127992923866472,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,2da90489-0b1c-4909-ac00-123e9fc4f741,88.9657037571632,4.843601741768868,1.3015927717488576,-1.0690481391695361,-0.8124547228238702,81.5069642271379,1.958020895527347,1.543932931004565,-5.233425117800729,-2.1775689966111336,0.4301645753151055,13.506867708026224,12.918362531523986,-32.833909094660875,65.55100262302413,1786.3833317200526,-1152.7423996386858,84.02458568745021,-0.5681480080840248,-0.5422055883198121,-0.6190484156388102,,,,,,,,,,,,,,,,,0.9970784783592496,1,,,high,high,31.004097639278243,-80.63251055964248,54.89800669317669,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
250,04/27/2024,4:41:45 PM,3,1,Donovan Chriss,chrisdo44,Right,Uc san diego,Elijah Ickes,ickesel42,Right,Hawaii,,8,Top,0,0,0,Slider,,BallCalled,,,,,,,77.69143425286398,-0.33033296200186263,-0.2278375653509613,2076.664111996535,88.70437876047019,9:00,4.787032618847553,1.2003816430224248,5.281885864377382,-44.23460737803539,3.5007756325670627,-10.332217600108223,1.4104697963103479,0.1075929299048183,70.88138765386182,-7.050940789295184,-4.875747934677319,0.49541633993268047,,,,,,,,,,,,5.664839723463936,1.3819220736677331,-1.1718401433889136,49.99999999999995,4.724660924065952,0.7879499976775354,-112.95195390675835,-2.05512704365476,7.2799424764105884,21.5826763931722,-30.398127636873525,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,af1dddbe-c937-4b20-aa26-947a1d63aa13,77.82328865318166,4.7799095818689326,1.2011321362473546,-0.24473557815104233,-0.237238681088732,70.98724817145153,1.4166872724897068,0.10712803155609348,-6.958203566663696,-4.882476687267859,0.49527508240729806,-10.224687383294384,1.0773009542944358,-66.3807935150654,21.384605944264994,832.0283110175388,-1902.698800052089,40.065618036689365,0.009059208603947457,-0.9162284786742939,0.4005537487100314,,,,,,,,,,,,,,,,,0.9920981617964506,1,,,high,high,109.24614534983849,-5.612678883757688,55.21811607162262,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
251,04/27/2024,4:42:02 PM,3,2,Donovan Chriss,chrisdo44,Right,Uc san diego,Elijah Ickes,ickesel42,Right,Hawaii,,8,Top,0,1,0,Slider,,BallCalled,,,,,,,76.92852201298324,0.9700749070654494,-1.5789471904258108,2028.444731539425,81.07887871982439,8:45,4.73701357312535,1.1964005671279387,5.551222967665038,-46.32549578380425,2.7881010993961866,-11.686140607159064,2.152276036127988,-1.684718538282161,69.69612268515203,-6.617431907929152,-7.130056492714184,0.4982518247817541,,,,,,,,,,,,5.870900633549899,0.483953843394977,-1.0522442254859925,49.99999999999997,4.7905431059361465,3.433947153420757,-111.82674467296663,0.519185262358377,7.38576405219808,21.393359033812985,-31.565221550477883,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,737f0a69-5ebd-4c33-9546-de0aa1e2de3a,77.05552121187053,4.7296789288010395,1.1966834404004218,1.060643897005525,-1.5827200253863047,69.7950037150731,2.158857093229669,-1.6847955091949658,-6.518699762100991,-7.131003161869897,0.49811613924488546,-11.63509812966993,0.16445455556202476,-61.394808016822175,16.785165861962497,971.1613399880354,-1780.851953594878,47.87714079106324,0.07424527175888218,-0.8779395987009988,0.4729795985602116,,,,,,,,,,,,,,,,,0.9713952844259756,1,,,high,high,105.10664927576626,-0.40204702316304136,54.94877896833496,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
252,04/27/2024,4:42:22 PM,3,3,Donovan Chriss,chrisdo44,Right,Uc san diego,Elijah Ickes,ickesel42,Right,Hawaii,,8,Top,0,2,0,Fastball,,BallCalled,,,,,,,88.66773147629941,-2.2601026716709405,-2.638863863911305,2251.6645642277617,221.79113591118008,1:30,4.948355394307128,0.9281274431978516,5.600673973533776,-20.064620503141136,15.819555858382394,11.467147745684889,1.461577293039682,-1.2457679284183456,80.92776872592812,-5.121742326735602,-4.170455676347914,0.4311446621897252,,,,,,,,,,,,-6.853084560806487,9.071368080159703,-0.7097007851315131,50.00000000000001,4.741875424756912,5.546506258921884,-128.79481401801633,-5.770164089649099,-11.512816581228627,26.714938298811244,-16.93463499523646,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,15720124-7c82-47d9-8358-4c92a85730cf,88.83524651132365,4.949465913341173,0.9333872981048909,-2.274464644718786,-2.703008092082672,81.07521310418886,1.4609589469126056,-1.2501269399938886,-5.129754588076402,-4.235870237532719,0.4310104990891024,12.061342286257283,14.953913102744826,-34.26904744612821,63.453046713985216,1860.7814529151058,-1267.866591675222,82.64026012032949,-0.6161485145488239,-0.5630796930492414,-0.5507288509737343,,,,,,,,,,,,,,,,,0.9972298102912254,1,,,high,high,32.892257957413314,81.30109419545074,54.899327962466224,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
253,04/27/2024,4:42:44 PM,3,4,Donovan Chriss,chrisdo44,Right,Uc san diego,Elijah Ickes,ickesel42,Right,Hawaii,Stretch,8,Top,0,3,0,Fastball,,StrikeCalled,,,,,,,88.81789204516885,-0.572267982802963,-1.6266846837868036,2166.8285196047286,219.684298017319,1:15,5.059955738777682,0.9152132233017334,5.593331278987547,-20.04194257541859,15.968514259696025,10.713495516985539,3.0896832440294983,-0.09231977718450927,80.80417313919976,-3.6578848177033385,-3.199296121743748,0.4302635945441278,,,,,,,,,,,,-6.045796371413912,8.217458276865273,-0.7826114553695347,50.0,4.997622315711961,3.31195646403568,-129.1717610701176,-1.9940298822177414,-10.195918928508545,27.369835505637386,-18.315736595923983,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,eb95d82c-36c1-4215-9db4-edcf3b26c1ae,88.99169452477703,5.060894775581473,0.9202768912405277,-0.5847464383896446,-1.688709057388102,80.95679691035214,3.08922460809112,-0.09647029342022079,-3.663769901156741,-3.2622263713630177,0.43012341288298717,11.327327044211648,15.108762748170504,-38.125416305638176,78.72340134584238,1704.559977274518,-1337.76721339937,78.66612248510845,-0.6053944827404736,-0.617384902079563,-0.502327983444684,,,,,,,,,,,,,,,,,0.9974511099810743,1,,,high,high,19.148938788741837,13.692820629409628,54.906670657012455,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
254,04/27/2024,4:43:05 PM,4,1,Donovan Chriss,chrisdo44,Right,Uc san diego,Elijah Ickes,ickesel42,Right,Hawaii,Stretch,8,Top,0,3,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,88.68931380001204,-0.3481325977333809,-1.879868130901721,2175.2329325321307,221.44458715368893,1:30,5.106151800496558,0.9097724766726344,5.424412361773467,-20.699205464322088,15.496533386517914,10.856356234030633,2.8562505284283364,0.013895517135555906,80.89733149414188,-4.485626510254574,-2.6976414316394264,0.4330123125262493,,,,,,,,,,,,-7.068184413784308,8.395124395940789,-3.1239550999169285,49.99999999999994,5.10658182456079,10.23132096121481,-128.6388534854677,-2.151786516928655,-11.846483918616864,26.628133340564126,-18.103575426136693,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,104ded4b-9912-4dbe-b9ac-e89572f41879,88.86802010800704,5.1070456232197845,0.9154649028063185,-0.3595704998397555,-1.946079303135612,81.0483093042537,2.8559532096794467,0.009598078308995783,-4.4889828394387035,-2.762121692244728,0.4328825441769247,11.485554643747292,14.614711491261353,-39.032718467226296,50.191879639966075,1689.691490803633,-1369.8835631826998,77.67864606742177,-0.5822761904204776,-0.6297640784557518,-0.5141513819452337,,,,,,,,,,,,,,,,,0.9941769464354796,1,,,high,high,44.82730832403055,-78.69242764645455,55.075589574226534,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
255,04/27/2024,4:43:47 PM,4,1,Donovan Chriss,chrisdo44,Right,Uc san diego,Elijah Ickes,ickesel42,Right,Hawaii,,8,Top,0,3,2,Fastball,,InPlay,,GroundBall,Single,0,0,,88.82092870115177,-1.8251892421035907,-2.1398276634459648,2127.347225552,224.7760061812713,1:30,5.116705282680285,0.8183328163965226,5.594169436383856,-20.576735669763124,15.1717452719192,12.518429198683165,1.5894861411088894,-0.3330875438902514,81.49941871442464,-5.731837765874044,-2.6774194159395397,0.4303287068715165,,,,,,,,,,,,-7.279779088184026,8.608061949593342,-0.6431010279143876,49.99999999999994,4.946997588187774,4.396920339963129,-129.0907438343069,-4.817530991954983,-12.276613575246007,27.027894070931215,-17.65742086597959,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,056a057f-841a-4963-9091-8d94faede279,88.9871001450155,5.1175844154189125,0.8238386375986371,-1.8367671334737314,-2.2070759772030906,81.6421304224,1.5891304574699303,-0.3374870664633175,-5.736148277472789,-2.7444345689820553,0.4301948941128779,13.14047824450891,14.258426014605057,-30.658590184547766,66.44601241402445,1829.9888281781048,-1084.779750367382,86.02210331241355,-0.6106414529551627,-0.5099213411604235,-0.6058855021882953,,,,,,,,,,,,,,,,,0.9942469388027095,1,,,high,high,30.198588827378053,-81.45462487429494,54.905832499616146,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
256,04/27/2024,4:44:49 PM,5,1,Donovan Chriss,chrisdo44,Right,Uc san diego,Jordan Donahue,donahjo43,Left,Hawaii,,8,Top,0,0,0,Fastball,,InPlay,,Bunt,Sacrifice,1,0,,88.48395545623076,-1.308978296419497,-2.234331344401888,2096.810898636668,224.7199758415397,1:30,4.95629603670816,1.3802786723270044,5.637726268953028,-20.530816064909825,15.319670063908983,12.013986096652383,2.1657976376273087,0.0982794163298028,81.12247100793584,-4.675325450023985,-3.710369072276381,0.43157958315407285,29.98602854962244,-30.205421312686514,-24.233427564664026,1317.9070107359273,,,,5.675938727623806,,-16.780236054430777,0.08615299855043358,-6.9233633276761815,8.12265077445526,-1.1980415944742415,50.000000000000036,4.831504166821985,4.6218667504843145,-128.63079141642802,-3.6640919269165524,-11.589070668518797,26.909428758808104,-18.577482515114106,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,5a7d5a55-79ce-4d5a-8f3d-312ba303859e,88.65504756593278,4.957012150502115,1.3860117617369414,-1.3182614594474886,-2.30205906292082,81.27030993044484,2.165527896862126,0.0937768751974077,-4.678186537025795,-3.777687710180796,0.4314415852518106,12.66626813087931,14.48462391585779,-35.07577099028759,45.67705419547772,1716.0149361834472,-1204.951734899299,81.83927970324784,-0.5815124360636403,-0.574659229252743,-0.5758559341866452,-10.63683820740107,23.631155354729113,-15.086022594739891,-0.2259497082688487,2.4658532712164,2.1465374579740013,-1.6386523441135254,5.434252380490898,0.0025627277894573856,-0.01958342319674531,-0.008269305952046918,-0.9254435554986693,-0.07397212631329768,0.37159433541790027,,,0.9942973500985091,1,0.9982487558391161,1.6056935436264652,high,high,48.890651224070055,-51.09885343972989,54.86227566704697,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
257,04/27/2024,4:45:32 PM,6,1,Donovan Chriss,chrisdo44,Right,Uc san diego,Jake Tsukada,tsukaja42,Left,Hawaii,,8,Top,1,0,0,Slider,,Foul,,,,,,,76.92953801050906,1.2812180710837857,-1.1505711317172116,2081.680203624187,83.4779012182794,8:45,4.7130942834951135,1.121713513433171,4.5869758455544964,-47.68554453543626,2.0214705360554177,-11.09234402091357,2.5240673485761906,-0.8035144816995546,69.6040404666611,-6.215187244097265,-6.182017243690553,0.5074349363316233,35.575592102834534,-30.754999296174088,-63.51377238164386,,,,,5.88200605600735,,-32.671745991197625,0.0971387726165763,5.381137388159809,0.6643599111851576,-0.9929896710435941,49.999999999999936,4.802519681731549,2.620908244730904,-111.66106721749638,0.871475652737653,6.753648803974846,21.217689055500706,-31.340238219381305,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,d3241ebc-9ad0-47d2-8999-deea032bb05b,77.06994404831327,4.704845779959345,1.1226790323038802,1.3749266711370929,-1.1619809530747014,69.7109297945986,2.530800374262219,-0.8040888547867403,-6.11533541195609,-6.190266688020927,0.5072836832715716,-10.980634627420477,-0.533498527420694,-65.00557358808261,1.1366649486119467,879.5725179814287,-1886.7285591130078,42.25300872103701,0.04799368101632124,-0.9063488982737261,0.4197955230591515,-27.36348421714221,13.634718445699257,-18.19222190585802,0.6574502442804324,3.0177511711768488,2.7070820028329248,-3.175255592026289,4.9513379169889955,,,,,,,,,0.9913365362661238,1,,4.353516846401523,high,high,88.97700154624926,33.71399262284329,55.913026090445506,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
258,04/27/2024,4:46:01 PM,6,2,Donovan Chriss,chrisdo44,Right,Uc san diego,Jake Tsukada,tsukaja42,Left,Hawaii,,8,Top,1,0,1,Changeup,,BallCalled,,,,,,,83.01805848122552,-1.3653563250611773,-3.766227353503165,1859.667399039363,241.4343582830955,2:00,4.645171932330356,1.1057771835772865,5.8788276866711024,-28.617210889386296,11.916088457822784,18.11116313275654,0.7375049436180112,-0.8401107799872134,75.25839540774442,-6.971727770813797,-2.4988238968865923,0.458223650085181,,,,,,,,,,,,-10.80664933965533,6.80200565773574,-0.8120565368680062,49.99999999999996,4.518228485620213,7.387924300934247,-120.5703551283786,-3.7473705149222645,-15.913803597566304,23.35993765936027,-22.15745899399012,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,ca1f34bf-9c3c-4cb5-b51d-ca9754bb7ef7,83.1604043193789,4.643712647101964,1.1126111719158167,-1.3484298691049492,-3.848712055363046,75.37108407763495,0.7392546692476111,-0.8456049951460549,-6.944384787860804,-2.582085587819952,0.4580973925242394,18.873362762470705,10.658137228027845,-7.486787461122572,0.5408891577399613,1843.8136126557324,-242.31012532547297,99.14749345007499,-0.4740888857994397,-0.13029756044045382,-0.8707825641942495,,,,,,,,,,,,,,,,,0.9695288308981332,1,,,high,high,89.51319975803403,-32.642805447372574,54.621174249328895,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
259,04/27/2024,4:46:21 PM,6,3,Donovan Chriss,chrisdo44,Right,Uc san diego,Jake Tsukada,tsukaja42,Left,Hawaii,,8,Top,1,1,1,Slider,,Foul,,,,,,,77.43457913290315,0.4181554238458785,0.18936491806641137,2115.366239091727,91.06848566219402,9:00,4.6860814282660845,1.0857964941642233,5.568727370295877,-44.51666061988757,2.6319594612887585,-10.781477895377169,1.6006754060891835,-0.037705743473687006,69.86715091146743,-7.304306290452097,-5.747136594519158,0.4942037263705402,,,,,,,,,,,,5.8099920456277285,1.2827949861256398,-1.095101511948714,49.999999999999936,4.693197135541882,-0.051484395247927334,-112.63498924377697,-0.5024493124251558,7.42789785270577,21.37815016935012,-30.53403527133756,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,34127da8-f569-4cb1-84f6-0c3b8a34008c,77.56667764022463,4.679259457099611,1.0865003525951955,0.5016911863598675,0.18040454978449746,69.970783071365,1.6068039414157724,-0.03810040207560042,-7.212437757688679,-5.752842586158035,0.49406271272489966,-10.694777402358335,0.3433964074561411,-65.7024355386146,3.4827160782136026,870.4216068145353,-1927.9887323009643,41.1475606790561,-0.007672996286888278,-0.9114207727588501,0.41140405942533154,,,,,,,,,,,,,,,,,0.6633476760107598,1,,,high,high,93.13444447039225,35.674324026144554,54.93127456570412,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
260,04/27/2024,4:46:50 PM,6,4,Donovan Chriss,chrisdo44,Right,Uc san diego,Jake Tsukada,tsukaja42,Left,Hawaii,,8,Top,1,1,2,Changeup,,InPlay,,LineDrive,Single,0,2,,82.68488833183527,0.5007500643896112,-1.84286022509591,1898.4262145291284,245.91504049202086,2:15,4.690139096431127,1.189680678817756,5.833410739159368,-31.38229892698975,10.733477798878656,19.29803500903885,2.6814314043516045,0.8262857501601619,74.48452753235391,-4.895736983482218,-1.8430885355480635,0.46028320270061396,,,,,,,,,,,,-10.794687094818917,5.479678100133863,-1.0507335561608808,49.999999999999964,4.713049903866195,3.2903395384335656,-120.27776331796717,0.12569827410566964,-15.76735499841385,23.960711692917506,-24.170109395522996,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,73146438-5cb7-4841-85b2-67e0edb1b9d3,82.82531806130017,4.68829111516174,1.1967024573222556,0.523028908264293,-1.9305230858096412,74.59679625155732,2.683578753493852,0.8203975613060593,-4.86226213207488,-1.9326947466365163,0.4601553175255929,20.180641677825747,9.378136423031695,-7.482407593975035,8.825957988463982,1882.2609101945513,-247.2164192867774,99.14848919537351,-0.40461588432907303,-0.13022176863908042,-0.9051675409122403,,,,,,,,,,,,,,,,,0.9711020329329485,1,,,high,high,82.05663781038245,-21.68282101629595,54.666591196840635,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
261,04/27/2024,4:47:38 PM,7,1,Donovan Chriss,chrisdo44,Right,Uc san diego,Austin Machado,machaau42,Left,Hawaii,,8,Top,1,0,0,Slider,,InPlay,,LineDrive,HomeRun,0,2,,76.97981638466331,1.1260863546946693,-0.2325787073345786,1945.66569992952,82.30837550289989,8:45,4.731584950302212,1.2356049431819944,5.441839007350417,-46.73948882604024,2.7068314556139725,-10.84830746796936,2.1313928956368553,-0.16905250975113276,69.51428045600936,-7.02174500014886,-5.790524660489069,0.5061025333754048,98.94501251530313,25.397396241666677,23.12204023809062,1762.0244750530221,45.22329810238828,100.27389145879376,48.15738720287035,401.1639413644302,,27.506831077790068,4.831849793935681,4.636490491368366,0.939894774163283,-3.930387043435585,49.99999999999994,4.5814449709109555,7.596568214221867,-110.34666378372279,1.821794760208315,5.673934840201712,21.00797395421671,-31.02384735541704,UC San Diego,Hawaii,,,,b6d53b46-a4fe-490e-a48f-c8a34e570102,ffcfb84b-b7b2-4590-8e23-10520a7a7c5e,77.11081703777893,4.723927765976741,1.2363061385744871,1.2174244054949492,-0.24129326148125987,69.61363874558421,2.1380905911075954,-0.16944330885451955,-6.922058737497037,-5.796141572319989,0.5059646819814048,-10.75227776741055,0.13090763945634082,-63.74240340762989,25.413261448716,860.7772727869632,-1744.9004276851065,44.24075897612545,0.05921241665963791,-0.8968140969686179,0.43842714924111154,35.09967667161952,82.20240354087483,42.436930276640304,-0.1490098741282058,1.4808644246590243,1.8985125883140472,185.27931685466984,355.8146745103564,57.75262897812259,55.22029977907538,1.3833930502993934,0.9808777080390351,0.05346224251893024,-0.1871382122842277,,,0.9966817838672763,1,0.9944559422945226,58.802046596577966,high,high,67.1280646961556,47.43950741336871,55.05816292864959,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
