PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
171,03/10/2024,2:26:47 PM,1,1,Jarryd Wood,wood-ja67,Right,Pacific,Anthony Potestio,potesan42,,Uc san diego,Stretch,5,Bottom,0,0,0,Changeup,,InPlay,,LineDrive,Out,1,0,,82.55447571698807,-0.6511684438690403,-7.333853950350585,1614.8417326376227,241.4583475388108,2:00,4.995373003534254,6.037724581983117,6.0000001920000035,-29.66556273762576,11.497612727030113,17.09385835015863,1.9149464475959677,0.6301987029792875,75.52320953499624,-6.201540012032815,-4.148345079479337,0.46177025845705866,92.51740897424921,24.35939866378433,8.998539631547413,2228.04021557978,14.31566041265411,109.06448490107333,45.87495140121337,380.25283528646617,,5.00309990737855,4.767652929663048,-11.225058061496295,6.396125439461015,-5.468005553043424,49.99999999999994,4.927411096033945,14.845049271600415,-119.24682299105801,-2.238443859392396,-16.21805802394488,22.199228814110242,-22.9328739112453,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,0e69444c-cb3d-4d0d-b0db-6affa9164383,82.7071557382187,4.99350847464869,6.044430248285993,-0.6296052617903186,-7.413452455860686,75.64125616865375,1.9168743193045739,0.625064242217955,-6.171365480123043,-4.225921565975965,0.46165197127276775,17.85155329742563,10.294149320351039,-8.788404550302293,3.0294135720664768,1595.882395971303,-246.724947455609,98.82593220851727,-0.4721878433944276,-0.15278583806019033,-0.8681561658127902,13.182355629477753,83.24384995070888,38.15963716743559,-0.6841786411992619,2.0328315453632486,1.971885563419705,33.16171299973388,378.8040648334171,-11.761104531357343,88.68314028648696,1.6114854849118738,0.965946876804297,-0.10929675496520533,0.23452260135453884,,,0.9927893031233023,0,0.9623983456200381,53.011311366998505,medium,high,92.72647221485985,-8.788736004234364,54.500001743999995,Jacob Weiss,weissja50,Pacific,2022-11
172,03/10/2024,2:27:17 PM,2,1,Jarryd Wood,wood-ja67,Right,Pacific,Noah Sudyka,sudykno42,Right,Uc san diego,Stretch,5,Bottom,1,0,0,Changeup,,StrikeSwinging,,,,,,,82.84988918694549,-1.080489230255841,-5.36162076514679,1599.0199532285255,243.76367436391854,2:15,4.980508435638566,3.1926039529003107,5.271361141721523,-30.929903065741225,10.875880091013332,17.927551676125024,1.3836447962661904,-0.3637971129317326,75.79263147995736,-6.8025602876545905,-2.0415210518505478,0.46536070017540654,,,,,,,,,,,,-10.9249929703762,6.0319807860004175,-2.714881872400602,49.99999999999998,4.859038609038704,10.660260811729543,-119.96669137042329,-3.3057480672811224,-15.945050990530405,22.88570795416183,-23.37036051567519,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,41a39e29-c60f-46b0-ae38-0ed0c3d4385f,82.99919755466595,4.978117452004626,3.1995758945776234,-1.0538784216859225,-5.440946783095763,75.91499082463118,1.3863877496077686,-0.3700321885738011,-6.765352642710511,-2.1245131599975586,0.46522769507433526,18.671092298235543,9.526485186761954,-3.6794476614322282,1.280952296785935,1595.7238968505278,-102.61606035666163,99.79387021585673,-0.44116338010282163,-0.06417434638603046,-0.8951293344104968,,,,,,,,,,,,,,,,,0.9877357483143582,1,,,high,medium,91.1528570671073,-9.250651532852768,55.228640794278476,Jacob Weiss,weissja50,Pacific,2022-11
173,03/10/2024,2:27:32 PM,2,2,Jarryd Wood,wood-ja67,Right,Pacific,Noah Sudyka,sudykno42,Right,Uc san diego,Stretch,5,Bottom,1,0,1,Changeup,,StrikeCalled,,,,,,,83.70005686690362,-0.11559327825197929,-5.2244571487856,1718.4148580193917,241.63627232426177,2:00,4.972962921537755,3.061277216887977,5.2737161038461275,-29.178269000231538,11.762095771615158,17.868298107498465,2.3726795862459378,0.2827052492913289,76.40300922611743,-5.4022015664228755,-4.490807450844117,0.4605188127539607,,,,,,,,,,,,-10.864148734701352,6.235352590350863,-2.5963369854839216,50.00000000000001,4.941246911417708,10.48329867190264,-121.2423434273328,-1.2299798845425727,-16.188315888933808,23.470114048885723,-22.882952798170887,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,cfce0524-1b32-407e-a285-b5296a6e6371,83.85670198469553,4.971216283433407,3.0687578252954784,-0.09685392298989272,-5.3081903737275535,76.52639051406267,2.3744645730920504,0.27722688048549327,-5.374252240512129,-4.572935543482968,0.4603827609331511,18.653115663844783,10.485786965681541,-8.37004983022321,0.8426843307443217,1700.1112643329766,-250.1425856385403,98.93485594581558,-0.47000708297872235,-0.14556588851125818,-0.8705767709121122,,,,,,,,,,,,,,,,,0.9971873332601938,1,,,high,high,90.7584158976699,-12.726585904355947,55.22628583215387,Jacob Weiss,weissja50,Pacific,2022-11
174,03/10/2024,2:28:12 PM,2,3,Jarryd Wood,wood-ja67,Right,Pacific,Michael Crossland,crossmi47,,Uc san diego,Stretch,5,Bottom,2,0,0,Changeup,,Foul,,,,,,,82.87463682031859,-0.6081649615274324,-6.290139743222981,1773.5438244470563,240.94278765514503,2:00,4.812300065908403,5.708451354819331,6.0000001920000035,-28.774290021088028,11.924061879187178,17.089469790053673,1.8475564785732594,1.2813656550013905,75.80521645169708,-6.001115996753319,-3.093461534957674,0.45915565103392053,,,,,,,,,,,,-10.955979144412355,6.617640592950546,-5.221868589133215,50.00000000000001,4.7483522622232845,12.718283942660786,-119.96425349786837,-2.1314035801982767,-16.00681575474504,22.651008331647283,-22.50559802122087,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,0428d881-7b60-4982-8fb3-9bd3bcf1f57e,83.02878838491314,4.810927261550613,5.7156728664285446,-0.592564257600576,-6.375707406821695,75.92335606152844,1.8490842032898454,1.2760212159746986,-5.976724386505323,-3.1753513365442076,0.45903717926101667,17.901715775870485,10.750665136673781,-15.291798859987306,14.269486000792467,1710.7518208835245,-467.7455553802689,96.4595177915545,-0.4684872140298115,-0.26373498581355864,-0.8431865674620935,,,,,,,,,,,,,,,,,0.9758180184047334,0,,,medium,high,102.84253740071321,-3.956834733877888,54.500001743999995,Jacob Weiss,weissja50,Pacific,2022-11
175,03/10/2024,2:28:26 PM,2,4,Jarryd Wood,wood-ja67,Right,Pacific,Michael Crossland,crossmi47,,Uc san diego,Windup,5,Bottom,2,0,1,Fastball,,StrikeCalled,,,,,,,87.00899966656597,-1.2425719405673266,-5.504175867374982,2032.954339317792,231.36018084237816,1:45,5.052118047768002,3.112285557887783,4.977541071185841,-23.306371386246425,15.936099408369962,16.80955489978257,2.482650771287203,-0.5457129047228058,78.69320517865886,-4.28953532361908,-5.422624093336086,0.44567582932175287,,,,,,,,,,,,-10.069092068219344,8.436244428014291,-2.593262843940455,49.999999999999936,4.913510908843955,11.530383082168207,-125.89872245230929,-3.580000336358162,-16.192215612835216,25.100185015809963,-18.60763388381999,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,231888e9-e740-4bdd-842c-d6d2b0dad396,87.17276805327363,5.052502649399668,3.1189112618848074,-1.2478306615155932,-5.582353906612433,78.83316364871645,2.482843871602403,-0.5511408304427475,-4.285344073043003,-5.502991916254162,0.44554423148177813,17.612274083901323,15.040014734644242,-15.846330739377642,91.51834352791083,1955.697004164291,-555.1149193219879,96.19975059649266,-0.6006929680039587,-0.27305823283186503,-0.7514034599822748,,,,,,,,,,,,,,,,,0.9967165700449053,1,,,high,high,7.633490824880271,71.03965000555938,55.52246086481416,Jacob Weiss,weissja50,Pacific,2022-11
176,03/10/2024,2:28:39 PM,2,5,Jarryd Wood,wood-ja67,Right,Pacific,Michael Crossland,crossmi47,,Uc san diego,Windup,5,Bottom,2,0,2,Fastball,,BallCalled,,,,,,,86.06481153288885,-2.124129279594889,-5.812149648557516,1734.2220684375884,237.58516931443975,2:00,5.008350765256433,3.085052737364792,5.189071305446513,-25.947032242105383,12.978013963891055,17.04005801843507,1.0702309870372777,-0.1937475573015465,79.00552643539002,-6.467481412337973,-4.876998975824982,0.44904109765500755,,,,,,,,,,,,-10.534365265391322,7.399396558231225,-2.5571679957276134,49.99999999999998,4.7909848224470695,12.07004744923295,-124.45742658280889,-5.551387752982807,-16.56572982930312,24.37385588734746,-20.5381891240284,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,447f41ee-d157-49ba-98a6-396acbd49d50,86.22354522099938,5.0073112811697875,3.0920673627099093,-2.11304805614431,-5.890464469326179,79.13350631382379,1.071425675553344,-0.1988649444428472,-6.448303586322391,-4.95392061122639,0.44891089337668516,17.777351085929304,11.889465781412296,-8.534273048531285,4.363850138165966,1715.0194956375117,-257.3602771198444,98.8927269956046,-0.5301098412999323,-0.14840099304681773,-0.8348417223759717,,,,,,,,,,,,,,,,,0.9955168895240166,1,,,high,high,93.92746512434938,-11.276969017260754,55.310930630553486,Jacob Weiss,weissja50,Pacific,2022-11
177,03/10/2024,2:28:53 PM,2,6,Jarryd Wood,wood-ja67,Right,Pacific,Michael Crossland,crossmi47,,Uc san diego,Windup,5,Bottom,2,1,2,Fastball,,HitByPitch,,,,,,,87.52315405180623,0.7603140016222485,-4.064512925613076,2056.7161319841994,235.1582497176629,1:45,5.124839770817614,3.3260342779135743,5.161078528591304,-23.368074345716824,14.395801011447805,17.691001658752942,4.323707716314411,1.5667492874848798,79.5032729691887,-2.4583641499079962,-3.5394268909312405,0.4410126871232087,,,,,,,,,,,,-10.307918344240115,7.220889127255263,-2.9597693695880256,49.99999999999996,5.178286330179398,8.393931785178918,-126.93847983208687,0.84907225588246,-16.80805766036304,26.139867655477847,-20.39969158695609,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,8831880f-ec1c-43e8-95ae-1637d7655b93,87.69259374734368,5.124907843509667,3.333756750415241,0.7585390124025736,-4.150532965910221,79.64247945293337,4.32411975945998,1.5611239739479095,-2.4511943981274804,-3.6242591728608247,0.44087486967934664,18.534597231938783,13.404483816225234,-13.289652704235417,80.93269861692518,2001.6381010147259,-472.78553291128645,97.32204021192086,-0.5560122715373262,-0.22987398482413351,-0.7987542206467374,,,,,,,,,,,,,,,,,0.8027593770721494,1,,,high,high,17.16057124476737,48.42019406131338,55.3389234074087,Jacob Weiss,weissja50,Pacific,2022-11
178,03/10/2024,2:29:28 PM,3,1,Jarryd Wood,wood-ja67,Right,Pacific,Nick Costello,costeni43,Left,Uc san diego,Stretch,5,Bottom,2,0,0,Changeup,,StrikeCalled,,,,,,,83.37846635286093,-0.8494864626131661,-5.657550082747027,1645.7726895503827,246.01709350952882,2:15,5.0272782927240565,3.332506007546715,4.324374638469331,-32.766444842842226,10.95679757864081,19.12745819571069,1.9319923157731853,-0.21521165860681635,75.5877559395484,-5.935044915719846,-5.172773689123609,0.47109921781172054,,,,,,,,,,,,-11.123467307249568,5.6805523290065905,-2.7390404788985943,50.00000000000004,4.903848598611055,11.218872756421518,-120.50092705540455,-3.0273340800615225,-16.3783826145285,23.106825245534772,-23.809907638490113,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,1c4a0ec6-1e28-4d6e-864a-d57fa607d222,83.53205612098442,5.024884599891173,3.340178439806471,-0.8230201385323553,-5.744503031628033,75.70933156668636,1.9343825698129082,-0.2211080446895744,-5.898391829072603,-5.2599101083949025,0.47096386787486005,20.021802057565747,9.637113485983404,-9.659546473957782,7.171272323908566,1622.4392281616078,-276.1497720300824,98.58221845963737,-0.40070130694483275,-0.1677933859174229,-0.9007129632991132,,,,,,,,,,,,,,,,,0.7225365932622126,1,,,high,high,96.45414509151772,-16.83423426939397,56.17562729753067,Jacob Weiss,weissja50,Pacific,2022-11
179,03/10/2024,2:29:43 PM,3,2,Jarryd Wood,wood-ja67,Right,Pacific,Nick Costello,costeni43,Left,Uc san diego,Stretch,5,Bottom,2,0,1,Changeup,,BallCalled,,,,,,,83.76837174718659,-1.0699425462396106,-7.252842904080395,1681.4364412421887,244.7763942142401,2:15,4.734718616844111,6.091662295277393,6.0000001920000035,-29.483975898123564,10.484169195909868,18.063007168195533,1.2783295460920556,0.841183278876813,76.6819897330073,-6.58539873750136,-3.8850588404182034,0.455017939110076,,,,,,,,,,,,-11.724022440030222,5.960443582573909,-5.528946851023288,50.00000000000004,4.633701145718741,14.861680229144305,-121.00999811768229,-3.1577709613488816,-17.44602241964163,22.829579920951566,-23.304565336503334,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,7a35e5c2-0f18-4750-a0f8-39406b0c7ee7,83.91616503019284,4.73258244540887,6.098402292103872,-1.0446245341072036,-7.33398801580335,76.79582967562027,1.2804522470085309,0.8359163496596714,-6.55238771088342,-3.964607171553693,0.4549076010943989,18.835852696357072,9.285852066066857,-4.339801741677679,7.346291352357162,1676.6154389402543,-127.23669220934478,99.71328072928091,-0.4249301829431429,-0.07567142538872691,-0.90205774482765,,,,,,,,,,,,,,,,,0.9961912424422531,0,,,medium,high,96.61166221712146,-7.526620160774962,54.500001743999995,Jacob Weiss,weissja50,Pacific,2022-11
180,03/10/2024,2:29:58 PM,3,3,Jarryd Wood,wood-ja67,Right,Pacific,Nick Costello,costeni43,Left,Uc san diego,Stretch,5,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,86.01205420397831,-0.020178257871161596,-3.317231586470513,,,,5.101731151249633,3.2942536209803817,4.894185976410364,,,,3.116552215021961,1.8656927788389661,77.55570500879637,-4.4926147497409765,-4.227723992762251,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,d26eac2b-ff34-4e12-a010-69dc4e0ca7ca,86.17656972939183,5.096193006251682,3.2942536209803746,0.04192226185866937,-3.3172315864704807,77.68811144240533,3.121332343813529,1.8656927788389657,-4.420113096449409,-4.227723992762249,0.45130553870818024,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.605815959589634,Jacob Weiss,weissja50,Pacific,2022-11
181,03/10/2024,2:30:13 PM,3,4,Jarryd Wood,wood-ja67,Right,Pacific,Nick Costello,costeni43,Left,Uc san diego,Stretch,5,Bottom,2,2,1,Changeup,,BallCalled,,,,,,,84.13539970305321,-1.9658790409089375,-4.690255149813715,1823.8993073607974,244.29420541453305,2:15,5.022214451243271,3.4724723601519405,3.8828188006397224,-30.923201848508512,11.783155764892435,19.960516404368818,0.8111041277098482,0.8782569968024896,76.77473890186336,-6.900395102022609,-3.8370197702976507,0.4703463613738117,,,,,,,,,,,,-11.317474043015464,6.460738986353184,-2.9515946267830935,50.00000000000007,4.760204689712996,9.165619286644064,-121.6354797996314,-5.449878931019977,-16.974575427709066,23.606341050902337,-22.483874832714474,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,dbbb8b79-fd68-4b58-a2f2-8e6aaa089baf,84.29004714718955,5.0199395724363205,3.4807709113681105,-1.9417631611500206,-4.780504986624593,76.89613251126637,0.8133209543956212,0.872128020295195,-6.867025105157243,-3.926337128184047,0.4702087619326339,20.827055105993168,10.397748465275063,-3.4634593002001064,4.1139387241321685,1820.568008977018,-110.18533514334872,99.81735294430263,-0.43295798043731104,-0.06041196172325332,-0.8993874482426321,,,,,,,,,,,,,,,,,0.9969586480561167,1,,,high,high,86.29745514828103,-11.193141133340447,56.61718313536028,Jacob Weiss,weissja50,Pacific,2022-11
182,03/10/2024,2:30:35 PM,3,5,Jarryd Wood,wood-ja67,Right,Pacific,Nick Costello,costeni43,Left,Uc san diego,Stretch,5,Bottom,2,3,1,Changeup,,StrikeCalled,,,,,,,84.57139548973669,-1.2606654393127497,-4.590606791380697,1651.6680339135175,235.43820025099748,1:45,4.908858386303845,3.348170224494303,5.240859426825823,-27.124977808220475,13.561685644844179,16.66949648223414,1.808259971265924,0.7083818805098464,76.95518590288151,-5.359538964095577,-4.761136793501564,0.4557360391340035,,,,,,,,,,,,-9.891685420676987,7.378374948397467,-2.9378911568692803,50.00000000000004,4.773162460040237,9.281295990171836,-122.58535553021655,-3.6233565353113772,-15.06791456581754,23.988593898374187,-20.934638036920173,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,d1b7417c-0af3-4d6a-9c8e-d82d173dcd3b,84.73091892673257,4.90776368639332,3.3547055797679186,-1.248898946253497,-4.664931162372739,77.08518237077017,1.8095982952718648,0.7035113822659732,-5.338103852046872,-4.834879926073735,0.4555981472924893,17.407297145345733,12.44272593418178,-6.832094399030316,20.634767875012912,1639.9395852377286,-196.48269904002092,99.28990278706313,-0.5632664725921731,-0.11896016330501247,-0.817667022937831,,,,,,,,,,,,,,,,,0.8098353008385548,1,,,high,high,71.42870891248839,-13.083488816902367,55.259142509174175,Jacob Weiss,weissja50,Pacific,2022-11
183,03/10/2024,2:30:51 PM,3,6,Jarryd Wood,wood-ja67,Right,Pacific,Nick Costello,costeni43,Left,Uc san diego,Stretch,5,Bottom,2,3,2,Fastball,,BallCalled,Walk,,,,,,85.80187233458823,2.09899149115608,-3.9031177601754026,,,,3.8403143729503375,5.74702223426215,6.0000001920000035,,,,2.7752530570257283,2.12526153191215,78.13866383525102,-4.711221568709741,-3.9031177601753457,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,0dc7f637-64eb-4a3d-86ec-8f81d2f7e24c,85.9693763480356,3.8351443004844716,5.747022234262153,2.1599717241106644,-3.903117760175387,78.26556797986096,2.7796540594332537,2.125261531912143,-4.642932120030322,-3.9031177601753853,0.4433081832686994,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.500001743999995,Jacob Weiss,weissja50,Pacific,2022-11
184,03/10/2024,2:31:22 PM,4,1,Jarryd Wood,wood-ja67,Right,Pacific,Matt Halbach,halbama42,Right,Uc san diego,Stretch,5,Bottom,2,0,0,Changeup,,InPlay,,LineDrive,Out,1,0,,83.6042393217075,-0.36006246037431794,-4.808290752326416,1656.4734817898313,245.61226910036282,2:15,4.988449194355848,3.1448827385385862,5.373181872941854,-30.560649260111255,10.28268666695702,17.872939791697046,2.411139987005249,0.2080194348888598,76.6212066717288,-5.221286933209445,-4.679638608404523,0.4599727732260259,99.85124329623956,7.551970070424669,-37.193911690362135,2867.477711546738,-72.00729141898215,83.15617817237498,4.451396586251289,139.57692490877875,,-42.26269214395319,1.084312194775413,-10.792374910559715,5.5428751491827235,-2.726119670594472,50.000000000000014,4.934751402584889,9.601373783976378,-121.19321350544386,-1.7785551405492597,-16.06075079242823,23.555802522237272,-23.925379837003085,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,3408e45d-08b7-4896-bd73-bae437b2fe2f,83.75565272320745,4.986259494990384,3.1523835581487796,-0.33598458320061064,-4.893493400320204,76.74252929559194,2.413233470277866,0.20236799484496504,-5.188939701310147,-4.763777234389593,0.45984115054955976,18.669626847293618,8.946418559361856,-11.120671940358516,8.754166265055495,1625.370109689134,-319.49397866322704,98.12231391310353,-0.4051562674749898,-0.19287599963146498,-0.8936706595227895,-59.837949332558225,78.850984014764,13.122992318158676,-0.06650188611013252,1.8579521749354009,2.438550820684126,-93.86977592261954,103.29657852624189,1.7129600063139319,-24.719425032375398,-0.1907872387434968,-0.1461143154908321,-0.19616151990080316,0.9696242905986073,,,0.9961056706293577,1,0.9912037140332796,57.71036201305309,high,high,82.12125036145002,-17.836236507497027,55.12682006305815,Jacob Weiss,weissja50,Pacific,2022-11
185,03/10/2024,2:34:04 PM,1,1,Sam Hasegawa,hasegsa42,Left,Uc san diego,Gabe Camacho,camacga42,Left,Pacific,Stretch,6,Top,0,0,0,Cutter,,BallCalled,,,,,,,87.13302261662935,-3.1738958497651284,4.374501038612617,2457.483717345589,178.07408893762926,12:00,5.659945679284398,-1.9405104447375423,5.63742154578131,-24.926370037254536,12.318735501166564,1.5169204730723072,0.7040748379479712,1.742408884730445,79.75958426192184,-7.471170560885471,1.3639540059441297,0.4398955923543133,,,,,,,,,,,,0.4135894577830063,8.154942635195708,1.5675553445682573,49.99999999999997,5.3744395334288715,-9.707092230430215,-126.22766483959558,-7.806016761378091,0.6662929900337422,26.054169226514393,-19.03642963532666,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,181e7f1d-7a76-4f2c-a6ca-3acf810285a2,87.30757634037035,5.659136344155162,-1.9423983226218438,-3.1651969010089753,4.397006645572546,79.90635462304533,0.7056221448233099,1.7439538777983823,-7.447181058528617,1.387287780203513,0.4397477841117178,1.2718696050845844,11.08597502001277,64.31544328652082,75.60459228722854,1065.1132221538796,2214.6692856974546,43.341618690533764,-0.4331713587105432,0.9011938797664115,0.014565887011247816,,,,,,,,,,,,,,,,,0.8746332634802042,1,,,high,high,21.95586694149432,-53.26136911412017,54.86258039021869,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
186,03/10/2024,2:34:15 PM,1,2,Sam Hasegawa,hasegsa42,Left,Uc san diego,Gabe Camacho,camacga42,Left,Pacific,Stretch,6,Top,0,1,0,Cutter,,BallCalled,,,,,,,88.41446771250311,-2.9671477068857235,3.7450474112751855,2520.105471480887,187.80253166230375,12:15,5.714759408829371,-1.7877950070712476,5.654631120719712,-21.096459800146654,15.09481673834511,3.2822219120080094,1.1331185439244986,1.0622673043704598,79.99824034916368,-6.95654598760881,0.5129102917353909,0.43298562021650483,,,,,,,,,,,,-0.6955052199826032,8.916959712265324,1.4685658788650682,49.99999999999996,5.449784594180096,-8.502089316747231,-128.21079700304216,-7.365745010281321,-1.1557484179891735,26.92082792912091,-17.35638641881108,UC San Diego,Pacific,,,,37df9c10-68f1-433d-b207-2aa1f7e90e3a,e7745c37-24fd-4355-aab2-80932b0533b9,88.58822484706091,5.714561784081673,-1.7885988272682594,-2.965468730884386,3.7550465658923438,80.14811832249424,1.1343232075016754,1.0630835128563223,-6.937935966112343,0.5250874691569974,0.4328415306116334,3.1881214558910274,14.009964792151784,58.99558950547599,45.75926762097755,1298.1165302663221,2160.052096880357,51.51040482061694,-0.5103351339521506,0.8571276564909197,-0.06993019042176424,,,,,,,,,,,,,,,,,0.9956756952099606,1,,,high,high,48.8166591411202,-53.94259349722919,54.84537081528029,Emiliano Gonzalez,gonzaem47,Uc san diego,2022-11
